Season,SeedDiff,AvgPtsDiff,AvgORDiff,AvgDRDiff,AvgFTADiff,AvgFTMDiff,OrdinalDiff,TeamA_Won
2021,-4,8.829545454545453,3.4696969696969706,-0.9886363636363633,-0.5946969696969688,-1.625,-16.12962962962963,1
2021,-9,0.4676923076923032,3.8061538461538476,1.4492307692307698,1.2923076923076948,0.24461538461538446,-41.43019943019943,1
2021,-4,1.4313186813186718,-2.79120879120879,2.1565934065934087,-3.071428571428573,-2.76923076923077,-52.936609686609685,0
2021,4,-15.151098901098905,-1.3379120879120867,-1.5549450549450547,-6.659340659340657,-6.178571428571429,20.814814814814813,0
2021,3,2.6590909090909065,2.416666666666666,-2.8106060606060588,2.742424242424242,1.3598484848484844,14.314814814814817,0
2021,-9,6.720512820512823,1.6307692307692303,1.7743589743589716,-0.14871794871795174,-0.12307692307692264,-38.76282051282051,0
2021,1,-0.37400530503978757,-2.251989389920425,-3.3275862068965516,-6.177718832891246,-3.1034482758620694,11.939552760307475,0
2021,2,-1.9821428571428612,-0.7619047619047628,3.7678571428571423,4.136904761904759,3.7321428571428577,10.074074074074074,0
2021,-10,7.200549450549445,3.631868131868133,3.2335164835164854,-0.37912087912087955,-0.615384615384615,-71.60327635327634,1
2021,-5,17.35676392572944,-2.251989389920425,1.4416445623342184,0.9376657824933687,2.3965517241379306,-15.759259259259261,1
2021,-10,3.4038461538461604,-0.6858974358974361,2.8910256410256387,-1.948717948717949,-0.4647435897435894,-40.76282051282051,0
2021,-1,8.067307692307693,-1.5128205128205128,-2.39423076923077,-1.6506410256410255,-2.009615384615385,-2.111111111111111,1
2021,-10,19.269230769230774,-0.5384615384615401,3.0769230769230766,4.115384615384613,3.0769230769230766,-44.55911680911681,1
2021,0,-7.740384615384613,3.102564102564104,-4.89423076923077,-5.689102564102562,-4.625,2.037037037037037,1
2022,0,-0.3901515151515156,0.5482954545454541,-0.5189393939393945,-1.1884469696969688,-1.3532196969696972,-15.82539682539683,1
2022,0,4.533333333333331,0.5666666666666664,-2.0666666666666664,3.9666666666666686,4.466666666666667,32.269841269841265,0
2022,0,4.032258064516128,-2.935483870967742,2.0,-0.09677419354838612,0.8387096774193541,-16.873015873015873,1
2022,0,1.2818181818181813,1.496969696969698,3.345454545454544,1.9939393939393923,0.8666666666666671,1.904761904761898,0
2022,-9,2.1893939393939377,3.9157196969696972,-0.6089015151515156,8.157196969696969,6.2405303030303045,-44.34992784992785,1
2022,-15,3.6111111111111143,2.3391203703703702,-3.6574074074074083,-4.513888888888889,-3.0972222222222214,-162.64718614718615,1
2022,1,3.739980449657864,0.0811339198435963,3.7487781036168144,-2.2805474095796683,-1.0850439882697938,17.42857142857143,1
2022,15,-19.507586206896562,2.655172413793103,-8.04,-0.18068965517241153,-0.3862068965517249,145.23448773448774,0
2022,-15,9.354901960784318,-0.6921568627450974,-0.1411764705882348,0.562745098039219,1.4137254901960787,-196.64574314574315,1
2022,-1,-7.298142717497555,-2.212121212121213,-1.1085043988269767,-2.8484848484848477,-2.771260997067449,-0.4185592185592206,0
2022,-5,0.2091212458286975,-2.810901001112347,-0.002224694104562275,-0.12124582869855516,0.37819799777530605,-7.501587301587303,0
2022,-3,0.3103448275862064,1.3459051724137936,-0.7607758620689644,1.4299568965517224,1.0905172413793096,5.6046176046176015,1
2022,-7,3.635775862068968,2.5226293103448274,-0.22952586206896441,-0.8114224137931032,0.5043103448275854,-51.862193362193366,0
2022,1,-3.128054740957964,-3.3030303030303028,-2.184750733137829,-2.155425219941348,-2.0664711632453567,16.603174603174605,0
2022,-9,-13.731250000000003,2.645833333333334,-1.6416666666666657,0.939583333333335,-0.02291666666666714,-29.60966810966811,1
2022,-7,12.057142857142864,4.114285714285714,-0.08571428571428541,1.9142857142857146,1.8571428571428559,-58.44805194805194,0
2022,7,1.9364613880742922,0.48680351906158315,1.9286412512218973,5.901270772238515,3.2385141739980448,21.438672438672437,0
2022,-13,13.282131661442008,2.2946708463949843,1.3082549634273768,-3.387669801462902,-1.545454545454545,-121.7005772005772,0
2022,11,0.5324675324675212,-0.8939393939393945,-1.5108225108225106,2.6764069264069263,2.154761904761905,128.24819624819625,0
2022,9,-7.084677419354833,-2.129032258064516,-0.5161290322580641,2.338709677419356,0.7943548387096779,107.0981240981241,0
2022,-15,9.407308377896612,1.4714795008912667,5.565062388591798,3.286096256684491,1.9117647058823533,-170.26406926406926,1
2022,-13,7.71875,2.2909482758620694,0.2327586206896548,2.576508620689655,2.7532327586206904,-137.31168831168833,1
2022,13,-11.279918864097354,-1.14604462474645,-4.358012170385397,2.2332657200811354,2.3184584178498984,137.92568542568543,0
2022,-7,-3.61397058823529,2.1121323529411757,-0.08823529411764852,-1.108455882352942,-2.0330882352941178,-40.547619047619044,1
2022,9,-2.680443548387103,-1.12399193548387,-2.326612903225808,-3.02016129032258,-1.224798387096774,54.48845598845599,0
2022,5,-6.652462121212125,-2.8560606060606055,-2.2982954545454533,-3.8570075757575744,-3.583333333333334,28.555555555555554,1
2022,3,2.242424242424235,-3.8181818181818183,-5.242424242424242,-1.6666666666666679,0.18181818181818166,18.856421356421357,1
2022,3,2.536764705882348,-2.1875,-0.20588235294117752,0.7371323529411775,0.7444852941176467,8.76190476190476,0
2022,-5,8.033266129032256,5.625,-0.7973790322580641,5.643145161290322,3.665322580645162,-25.23809523809524,0
2022,3,-0.4451612903225737,-0.9903225806451612,0.4451612903225808,-1.0096774193548406,-1.4806451612903224,0.8253968253968296,0
2022,-11,8.001014198782968,2.345841784989859,0.18864097363083232,1.8681541582150096,0.6572008113590257,-126.95021645021646,1
2022,-1,3.472916666666663,-0.7395833333333339,0.8520833333333329,0.6937500000000014,2.0979166666666664,-7.077628968253968,0
2022,-5,-2.3991071428571473,1.6366071428571427,-0.7821428571428584,4.666964285714286,3.569642857142858,-12.061538461538458,1
2022,11,3.669117647058826,-1.992647058823529,0.242647058823529,2.1194852941176485,2.6194852941176467,103.85930735930737,0
2022,13,0.5151515151515156,-1.2424242424242422,-1.0,1.90909090909091,0.030303030303031164,122.82467532467533,0
2022,11,4.714565004887589,-0.2991202346041053,1.5601173020527845,-3.5151515151515156,-3.3695014662756613,110.42496392496392,0
2022,-8,5.387669801462906,-0.06165099268547536,0.03657262277952,3.3145245559038656,3.68234064785789,-52.61976911976912,1
2022,-8,12.408231368186875,-2.655172413793103,5.70967741935484,-3.379310344827587,-1.6395995550611797,-30.012265512265515,1
2022,8,-9.557932263814621,-1.6987522281639933,2.33511586452763,-4.680926916221036,-3.328877005347593,41.13780663780664,0
2022,8,-0.14956011730205887,-1.6520039100684265,0.028347996089934213,-1.045943304007821,-0.18279569892473013,32.42279942279943,1
2022,-7,-1.0151515151515156,1.6657196969696972,-4.886363636363637,-0.7159090909090899,-1.8446969696969688,-24.9011544011544,0
2022,-8,0.08571428571428896,2.3761904761904766,0.9333333333333336,3.8761904761904766,2.833333333333332,-44.38744588744588,1
2022,-8,10.137931034482762,1.6206896551724146,0.3448275862068968,-1.862068965517242,-1.0344827586206904,-94.10966810966812,0
2022,1,-6.826612903225808,-3.032258064516129,-0.3225806451612918,-5.370967741935484,-3.560483870967742,9.484848484848484,0
2022,-8,16.465073529411768,-0.9650735294117645,4.071691176470587,3.6525735294117645,3.9430147058823533,-41.75613275613276,1
2022,-5,8.088235294117638,0.8529411764705888,1.117647058823529,0.0588235294117645,-0.264705882352942,-20.95743145743146,1
2022,1,0.04933586337760687,2.2381404174573056,-1.0398481973434563,-1.409867172675522,-1.6641366223908918,-10.424242424242426,1
2022,8,-4.240927419354833,-0.185483870967742,-3.101814516129032,-3.28125,-3.346774193548388,27.17099567099567,1
2022,-8,3.900568181818187,3.945075757575758,4.1439393939393945,3.4573863636363633,2.3551136363636367,-45.96248196248196,0
2022,-3,11.450367647058826,0.7003676470588243,3.8308823529411775,2.983455882352942,1.2757352941176467,-11.024941724941726,1
2022,8,0.2296015180265698,-3.117647058823529,1.133776091081593,-4.4924098671726735,-2.202087286527515,40.73232323232324,0
2022,5,1.163636363636357,-1.0272727272727264,1.0787878787878782,1.1484848484848484,-0.22121212121212075,24.63419913419913,0
2022,3,-10.888192267502617,1.3521421107628004,-4.515151515151516,4.349007314524556,3.7168234064785803,17.090909090909093,1
2022,-1,8.470588235294116,0.23529411764705976,1.9411764705882355,-2.5588235294117645,-1.264705882352942,-0.9393939393939394,1
2022,-4,8.735294117647058,-1.7647058823529402,3.9411764705882355,4.3235294117647065,4.382352941176471,-5.621212121212121,0
2022,9,0.3958944281524879,0.014662756598241344,0.8465298142717508,-0.4095796676441843,-1.6373411534701852,29.983405483405484,0
2022,-3,6.788235294117655,1.1078431372549016,0.3254901960784302,-2.003921568627451,-1.4862745098039216,-24.90909090909091,1
2022,1,-8.349431818181813,1.5075757575757578,-0.4498106060606055,-0.9176136363636367,-1.6136363636363633,-2.746031746031747,0
2022,4,1.1401515151515156,-0.6969696969696972,3.6363636363636367,-0.40909090909091006,0.34469696969696884,20.098124098124096,1
2022,-12,13.621703853955381,0.7251521298174453,1.4989858012170387,0.3164300202839776,0.5882352941176467,-117.12481962481962,0
2022,2,-3.2370766488413523,0.3440285204991085,-0.8386809269162221,5.616755793226382,4.655971479500893,7.242424242424244,0
2022,3,3.18716577540107,3.478609625668449,1.2905525846702304,0.08377896613190572,-2.591800356506239,-1.4848484848484853,0
2022,-9,3.770053475935839,3.6987522281639933,3.452762923351159,2.8930481283422473,1.783422459893048,-49.28066378066378,1
2022,-7,11.34273772204807,0.23406478578892376,3.429467084639498,-2.3573667711598745,-0.030303030303031164,-98.25396825396825,1
2022,-1,5.951871657754012,1.2139037433155089,1.9376114081996434,2.3778966131907318,0.025846702317290138,-5.090909090909091,1
2022,-6,2.6613190730837744,0.049910873440286,-1.3128342245989302,-0.737967914438503,-1.3226381461675576,-19.05266955266955,0
2022,-7,1.0730837789661365,0.6381461675579327,-2.577540106951872,1.438502673796794,0.1773618538324424,-26.264790764790764,1
2023,0,-10.212121212121218,2.9090909090909083,-1.0303030303030276,0.8484848484848477,-1.6060606060606055,-14.998719918074762,0
2023,0,-1.063740856844305,-2.1567398119122245,1.154649947753395,2.4576802507836994,0.050156739811914264,61.580645161290334,0
2023,0,-1.4829222011385212,3.2561669829222017,-0.5844402277039826,-2.833965844402279,-4.1764705882352935,9.259088581669225,1
2023,0,8.34375,0.34375,-2.875,-3.40625,-0.6875,8.258064516129082,1
2023,-15,3.900608519269767,1.4421906693711968,6.8640973630831645,2.128803245436103,0.002028397565926099,-179.78787878787878,1
2023,-1,-0.2320075757575779,-1.520833333333334,-1.6155303030303045,2.0293560606060623,1.5871212121212128,-12.333333333333332,1
2023,1,-7.5,-0.5625,-0.1875,0.34375,-0.5,-14.222222222222221,1
2023,-7,-9.937254901960785,3.6196078431372554,-1.2549019607843164,2.3313725490196084,1.5764705882352938,-35.611111111111114,1
2023,9,12.574596774193552,1.965725806451612,1.3074596774193559,1.9506048387096762,2.0625,64.08651026392961,1
2023,-15,7.841911764705884,2.0202205882352935,4.2297794117647065,1.470588235294116,1.2996323529411757,-148.29081133919846,1
2023,15,-1.3282732447817835,1.4003795066413662,-2.44212523719165,1.2590132827324467,0.8719165085389005,189.82062561094818,0
2023,-1,-5.939393939393938,-1.1515151515151523,0.9696969696969688,-4.121212121212121,-3.0909090909090917,6.920634920634921,1
2023,-3,1.7575757575757507,0.4848484848484853,-6.212121212121211,-2.27272727272727,-1.9090909090909083,14.347763347763351,1
2023,3,4.03125,-1.375,2.21875,0.15625,-0.09375,-5.836805555555557,0
2023,3,-0.9210084033613413,-5.623529411764706,1.6512605042016801,-13.094117647058823,-10.205882352941178,20.21572871572872,1
2023,-13,7.713507625272328,0.564270152505447,0.6274509803921546,2.765795206971678,1.8790849673202619,-103.30938416422288,0
2023,7,8.989583333333329,2.5994318181818183,2.0473484848484844,1.1363636363636367,0.9895833333333339,33.468276515151516,0
2023,-9,-3.778787878787881,1.781818181818183,1.0636363636363626,-3.575757575757578,-1.6575757575757581,-73.6119257086999,1
2023,13,0.29857397504456173,-2.1310160427807476,1.2468805704099815,-3.0,-3.7486631016042793,103.03958944281526,0
2023,-13,0.9430147058823479,3.391544117647058,-2.0827205882352935,-5.564338235294116,-3.3713235294117645,-127.51124144672532,1
2023,-11,5.34375,3.03125,-1.625,2.71875,2.25,-86.91251221896384,1
2023,-9,2.0721925133689894,1.4643493761140807,1.0338680926916233,1.143493761140821,1.2718360071301245,-59.004398826979475,1
2023,-5,-1.5454545454545467,-2.5151515151515156,3.18181818181818,0.30303030303030454,1.0,-19.24652777777778,1
2023,15,3.193014705882348,-1.3125,-4.6764705882352935,-3.461397058823529,-2.4485294117647065,289.286412512219,1
2023,1,-1.637867647058826,0.507352941176471,2.4742647058823515,-3.90625,-3.4338235294117645,3.0923295454545467,1
2023,-11,14.1875,0.75,0.1875,0.375,0.0,-96.39736070381232,1
2023,-9,-0.6884469696969688,-1.6467803030303028,2.770833333333332,-1.7964015151515156,-1.482954545454545,-35.378787878787875,1
2023,-11,4.46875,2.0,1.71875,-1.875,-1.71875,-89.57722385141741,1
2023,-5,-3.03125,1.3125,-0.21875,-2.59375,-2.75,-21.07936507936508,1
2023,-13,7.784926470588232,2.071691176470588,-2.3786764705882355,0.6599264705882355,0.7591911764705888,-98.29276637341154,1
2023,7,-5.557765151515156,-1.9090909090909092,2.9422348484848477,-1.2992424242424256,-1.0871212121212128,24.426197458455523,0
2023,-3,-2.555443548387103,-0.840725806451613,0.7167338709677402,-4.475806451612904,-3.054435483870968,-4.746031746031747,1
2023,-5,-7.683712121212125,1.0861742424242422,-3.5795454545454533,-2.975378787878789,-3.6467803030303028,-37.205069124423964,0
2023,-7,-0.47242647058823195,1.125,0.7536764705882355,-4.852941176470587,-3.4944852941176467,-28.490620490620493,1
2023,5,-4.858288770053477,-0.950089126559714,0.7058823529411775,-1.9278074866310178,-1.570409982174688,34.70573870573871,0
2023,11,-7.669829222011387,-1.6394686907020875,-2.541745730550282,1.8538899430740017,0.2685009487666026,92.88269794721407,0
2023,-7,11.81283422459893,2.5080213903743314,6.982174688057043,4.1559714795008915,2.77005347593583,-32.192640692640694,1
2023,7,-0.5169340463458099,0.19607843137254832,-1.0677361853832465,4.384135472370769,2.5356506238859193,20.363636363636363,1
2023,8,-2.310661764705884,-1.8327205882352935,-1.3547794117647065,3.810661764705884,2.3878676470588243,29.05988455988456,0
2023,-8,4.5218855218855225,-0.35016835016835035,-6.90909090909091,-1.1851851851851833,-0.050505050505050164,-73.49120234604106,0
2023,8,9.043346774193552,-0.3155241935483879,0.40120967741935587,0.9193548387096762,0.65625,72.69257086999022,0
2023,1,0.7415329768271022,-0.6622103386809268,0.5481283422459882,-0.32620320855614793,0.7673796791443852,3.6818181818181834,0
2023,8,-5.538655462184877,-3.4764705882352933,1.7100840336134446,-6.800000000000001,-5.294117647058824,36.715728715728716,0
2023,5,-6.255514705882348,-1.329044117647058,0.8952205882352935,0.689338235294116,0.9963235294117645,36.85700757575758,0
2023,-1,7.485795454545453,2.662878787878787,0.8390151515151523,1.378787878787879,2.148674242424242,-5.1515151515151505,1
2023,-3,0.5198863636363598,2.2348484848484844,-6.773674242424242,4.860795454545453,3.3342803030303028,-9.137310606060606,0
2023,7,-1.875,0.5625,-5.5625,-0.4375,0.25,272.68035190615836,0
2023,-3,11.318181818181813,-1.4592803030303028,1.34375,0.42329545454545325,0.3248106060606055,-20.82167832167832,1
2023,-3,0.4375,-3.03125,-0.75,1.875,2.3125,-7.041125541125542,1
2023,-1,-4.375946969696969,-1.3030303030303028,2.427083333333332,-0.3901515151515156,-1.420454545454545,-5.318181818181817,0
2023,-5,9.715370018975335,0.25616698292220086,-3.8766603415559757,1.6669829222011394,0.5948766603415567,-25.78354978354978,0
2023,8,-5.290552584670223,-0.3012477718360067,-1.2807486631016047,-0.035650623885917554,0.8618538324420673,46.73753665689149,0
2023,4,-4.030303030303031,-3.121212121212121,-0.4545454545454568,3.1818181818181834,0.9696969696969706,16.515151515151516,0
2023,5,6.368371212121218,-2.3901515151515156,1.6988636363636367,-0.49715909090908994,-0.2840909090909083,10.060606060606062,1
2023,1,12.588235294117652,-1.391544117647058,2.0202205882352935,4.439338235294116,2.7775735294117645,1.9848484848484853,1
2023,-4,5.274193548387103,1.684475806451613,-1.3104838709677402,6.569556451612904,4.741935483870968,-15.374458874458874,1
2023,-9,1.6734006734006783,-0.7441077441077439,0.5757575757575744,-2.3063973063973044,-0.7474747474747474,-88.32358870967742,1
2023,-4,-4.376838235294116,2.6764705882352935,1.4172794117647065,-0.904411764705884,-1.6691176470588243,-28.348484848484848,0
2023,-4,10.83272058823529,2.016544117647058,6.1507352941176485,3.352941176470587,2.2444852941176485,-13.772727272727272,0
2023,-1,-3.558823529411754,-0.382352941176471,-2.588235294117645,0.1764705882352935,0.8529411764705888,-11.81818181818182,1
2023,1,-8.045454545454547,2.944128787878787,-0.19223484848484773,-2.089962121212121,-0.4763257575757578,3.409090909090909,1
2023,6,2.65625,0.34375,2.4375,-3.75,-3.375,1.3484848484848513,1
2023,3,1.553308823529406,0.3235294117647065,-0.24080882352941302,-1.125,-0.41911764705882426,24.242424242424242,1
2023,1,5.29261363636364,-1.7035984848484844,3.804924242424242,-2.9545454545454533,-1.6467803030303028,8.046401515151516,0
2023,-1,-0.9517045454545467,2.787878787878787,1.2452651515151523,1.003787878787879,0.3674242424242422,-20.78787878787879,1
2023,4,6.8125,-0.09375,2.625,-1.90625,-1.71875,7.060606060606062,0
2023,-1,7.110795454545453,2.569128787878787,0.7140151515151523,-0.6212121212121211,-0.10132575757575779,-5.666666666666666,1
2024,0,11.549242424242422,-1.0473484848484844,1.1931818181818166,4.3418560606060606,4.902462121212121,-14.24561403508772,1
2024,0,12.966594827586206,-0.3168103448275854,0.2887931034482776,7.974137931034482,6.644396551724139,-24.596491228070192,0
2024,0,-5.02745098039216,1.2686274509803912,-2.272549019607844,0.36862745098039085,-0.4980392156862745,12.929824561403507,0
2024,0,-8.516129032258064,2.032258064516129,-1.612903225806452,3.387096774193548,1.903225806451612,30.89473684210526,1
2024,-13,11.393939393939391,1.0606060606060606,3.3636363636363633,0.3636363636363633,0.4545454545454568,-155.55188819506395,1
2024,11,-8.1875,1.09375,-4.34375,4.21875,2.21875,97.23490930716622,0
2024,-3,-1.1955645161290391,-0.686491935483871,-0.09879032258064413,-5.257056451612904,-3.577620967741936,0.45614035087719174,1
2024,-5,11.789661319073076,1.4153297682709454,3.237967914438503,-2.6746880570409957,-1.5338680926916233,-52.513529586678565,0
2024,-7,5.1968854282536086,-0.05895439377085587,2.9165739710789786,-3.746384872080089,-2.0022246941045605,-48.19268510258698,1
2024,-11,11.97843137254901,2.6901960784313736,1.6431372549019585,6.199999999999999,5.133333333333333,-106.45554564377045,1
2024,-13,0.04269449715370399,2.428842504743832,-2.912713472485766,3.792220113851993,2.31593927893738,-136.60689860243832,1
2024,-9,-9.34375,-1.088709677419355,1.980846774193548,-3.068548387096776,-2.165322580645162,-55.093666369313105,1
2024,1,-1.6434937611408174,-1.9786096256684491,-1.4411764705882355,-4.3939393939393945,-2.3698752228164004,-3.0,1
2024,5,0.7853535353535364,0.4797979797979792,0.4646464646464672,0.10858585858586167,-0.8055555555555554,31.497175141242934,1
2024,-15,19.780933062880322,1.1206896551724146,5.149087221095336,7.753549695740366,6.559837728194726,-282.81058578650016,1
2024,-11,13.025735294117652,-0.983455882352942,1.8474264705882355,1.15625,1.1580882352941178,-103.2185548617306,0
2024,5,3.293226381461679,-1.0998217468805702,0.09714795008912702,0.7522281639928678,0.5543672014260235,14.161760333035978,1
2024,13,-14.371975806451616,-0.29838709677419395,-3.69858870967742,-0.058467741935483986,-0.681451612903226,186.0746357418971,0
2024,3,-1.40625,-2.125,0.5,0.4375,0.28125,7.596491228070171,0
2024,3,5.969696969696969,-3.121212121212121,-0.45454545454545325,0.787878787878789,1.7575757575757578,1.691772534785244,0
2024,-9,10.75,-0.058712121212121104,0.6089015151515156,5.5094696969696955,5.390151515151516,-70.40440083258994,1
2024,-11,9.880681818181813,2.3456439393939394,-3.805871212121211,7.544507575757576,6.515151515151516,-116.8123699078204,1
2024,-5,-4.152573529411768,-2.46875,0.904411764705884,-3.501838235294116,-1.2242647058823533,9.614035087719294,1
2024,3,-5.848739495798313,-4.821008403361343,-0.9798319327731093,-4.906722689075629,-2.1495798319327726,3.281004234724744,1
2024,-15,6.98671726755218,2.443074003795066,3.2409867172675533,1.529411764705884,0.758064516129032,-183.7731192387749,1
2024,-9,9.1875,2.46875,-0.75,3.21875,2.3125,-77.02557240559024,1
2024,7,5.1875,-0.96875,-0.375,9.15625,8.21875,24.167410050550103,1
2024,-15,-0.7447817836812192,0.5436432637571169,-0.7172675521821645,-4.9525616698292225,-3.285578747628083,-166.60630389533156,1
2024,7,7.912554112554105,0.8562770562770563,3.1835497835497826,2.019047619047619,0.3731601731601746,29.887005649717512,1
2024,-13,-0.8058823529411683,-0.8196078431372547,-4.482352941176472,-4.845098039215687,-3.552941176470588,-122.10347903657448,1
2024,-1,8.857954545454547,2.6931818181818183,3.371212121212121,4.1780303030303045,2.4905303030303028,-7.175438596491226,0
2024,15,-18.26490713587488,-3.288367546432063,-6.053763440860216,-4.258064516129032,-3.385141739980451,248.26196848052334,0
2024,-7,-3.206439393939391,-1.3409090909090917,-0.1524621212121211,-2.124053030303031,-1.8797348484848477,-64.43324412726732,1
2024,-1,2.781639928698752,-6.9634581105169335,2.6078431372549034,-5.052584670231731,-2.721033868092693,-17.280701754385962,0
2024,1,0.27468230694037743,2.822091886608016,-1.685239491691103,-1.5816226783968723,-0.7546432062561106,-0.6170086232530494,0
2024,-9,9.771805273833678,1.5973630831643,-0.2099391480730226,7.235294117647058,6.16024340770791,-79.57746060065418,0
2024,-5,13.197458455522977,4.513196480938416,3.6158357771260974,3.9227761485825994,2.514173998044967,-25.972940826642876,1
2024,-8,5.20772058823529,-1.1691176470588243,5.4871323529411775,-4.4577205882352935,-2.2058823529411757,-36.07701457032412,1
2024,1,8.645161290322577,2.193548387096775,0.3225806451612918,0.5161290322580676,0.3225806451612918,-0.677966101694917,1
2024,8,-14.35294117647058,-2.6176470588235308,-3.8235294117647065,-4.764705882352942,-4.117647058823529,62.66607195955992,0
2024,-5,1.2557932263814706,-0.6434937611408209,-3.6898395721925112,2.5106951871657763,1.6746880570409974,-32.6344243132671,1
2024,-3,-0.050653594771233657,-0.20915032679738665,-0.5032679738562074,1.3055555555555571,0.4983660130718963,-64.28070175438597,1
2024,8,-8.349376114081991,-1.7727272727272734,-4.735294117647058,-5.4233511586452785,-4.928698752228163,24.354445435622956,0
2024,-5,2.9375,2.1875,2.46875,3.34375,2.375,-26.723758548914663,1
2024,-8,12.34375,1.125,0.96875,-2.90625,-1.5,-32.91317276241451,1
2024,-3,2.65625,1.375,-3.46875,5.0,2.8125,-21.250966399048465,0
2024,-8,7.783088235294116,2.9632352941176467,3.4264705882352935,2.404411764705884,1.6875,-42.229259589652095,1
2024,-8,-3.125946969696969,-0.4223484848484844,-0.649621212121211,-1.3333333333333321,-0.5928030303030312,-39.93785310734463,1
2024,-8,-1.764705882352942,-2.8235294117647047,-1.647058823529413,-6.0882352941176485,-4.5882352941176485,-45.15016354445435,1
2024,8,1.0,0.6176470588235299,3.0882352941176485,4.676470588235295,4.617647058823531,17.34909307166221,0
2024,-7,4.426197458455519,3.094819159335289,1.8602150537634436,1.903225806451612,1.5786901270772233,-34.949152542372886,1
2024,-8,0.635775862068968,1.612068965517242,-0.8588362068965516,5.90625,4.658405172413794,-59.1876300921796,1
2024,3,9.279411764705884,0.5625,-2.641544117647058,-0.21691176470588402,0.522058823529413,7.423728813559322,1
2024,-4,10.533143939393938,3.514204545454545,1.5795454545454533,5.7282196969696955,2.842803030303031,-28.674695212607787,0
2024,-4,7.283088235294116,0.33823529411764675,1.2077205882352935,-2.376838235294116,-1.46875,-23.813559322033896,1
2024,1,8.85294117647058,2.0882352941176485,4.9117647058823515,2.352941176470587,2.764705882352942,4.186440677966101,1
2024,3,6.814338235294116,-3.319852941176471,2.1507352941176485,1.8235294117647065,1.819852941176471,10.949152542372882,1
2024,-9,1.9330065359477118,-1.4084967320261432,-0.9379084967320281,-4.21732026143791,-3.3807189542483673,-45.717514124293785,0
2024,4,0.2512218963831856,-1.6754643206256112,-0.956989247311828,-5.677419354838708,-3.9980449657869013,15.525423728813559,0
2024,1,1.0625,-3.625,2.9375,-6.46875,-4.375,7.067796610169492,0
2024,-2,13.34375,3.03125,-0.78125,4.84375,3.6875,-20.878085043116265,1
2024,-2,-2.941176470588232,-1.2352941176470598,-1.5,-3.970588235294116,-3.0,-7.949152542372881,1
2024,-7,3.4826388888888857,0.006944444444444642,1.0069444444444429,0.19444444444444287,-0.09027777777777857,-44.93785310734463,0
2024,-1,3.925189393939391,0.28030303030303116,1.3229166666666679,3.8125,2.155303030303031,-3.6610169491525424,1
2024,3,9.279411764705884,0.9742647058823533,-0.08272058823529349,3.283088235294116,3.375,12.491525423728813,0
2024,10,-7.032828282828277,-1.9747474747474758,-3.1111111111111107,-5.194444444444443,-3.5025252525252526,54.70056497175141,0
2024,0,-1.923351158645275,-0.9420677361853844,-1.4901960784313744,-5.470588235294116,-3.530303030303031,-0.9322033898305087,1
2025,0,4.181818181818187,2.1333333333333337,0.04848484848485057,5.290909090909091,3.324242424242424,-32.40740740740739,1
2025,0,10.937931034482759,-0.38423645320197064,2.0837438423645303,2.758620689655171,3.3133004926108374,-13.666666666666664,1
2025,0,-1.8901515151515156,-2.166666666666666,-4.1751893939393945,-1.4905303030303045,-0.6363636363636367,2.7962962962963047,0
2025,0,0.40992647058823195,2.9319852941176467,-0.5441176470588225,0.522058823529413,-0.5753676470588225,4.611111111111107,0
2025,3,0.3939393939393909,-1.3636363636363624,-1.424242424242422,5.6969696969696955,4.515151515151516,17.74074074074074,1
2025,15,-11.666666666666657,-0.8484848484848477,-1.424242424242422,-1.878787878787879,-2.1818181818181817,256.30820105820106,0
2025,-5,4.63636363636364,-2.454545454545455,0.8181818181818201,-1.121212121212121,-1.545454545454545,-11.157407407407405,1
2025,1,-3.352941176470594,-2.2647058823529402,2.235294117647058,-4.2941176470588225,-3.3823529411764692,16.560185185185183,1
2025,5,-15.74486803519062,-0.5356793743890513,-2.293255131964809,-5.643206256109483,-4.4770283479960895,24.598544973544975,1
2025,1,-11.07386363636364,0.6022727272727266,-2.4176136363636367,2.8948863636363633,0.4289772727272734,17.009920634920636,0
2025,15,-3.6058823529411796,-1.1392156862745093,2.033333333333335,2.841176470588234,0.9019607843137241,203.2903439153439,0
2025,-7,1.0107526881720332,-0.78494623655914,0.1808406647116314,-3.6901270772238526,-1.6314760508308908,-46.199074074074076,0
2025,-7,0.327205882352942,2.305147058823529,3.5753676470588225,1.009191176470587,0.3860294117647065,-21.238095238095237,1
2025,9,3.8399621212121247,1.2869318181818183,1.8267045454545467,2.1732954545454533,2.3210227272727266,55.672619047619044,0
2025,13,-0.955882352941174,-3.6470588235294112,-0.4191176470588225,1.391544117647058,1.882352941176471,140.85714285714286,0
2025,-13,1.329044117647058,-0.702205882352942,0.523897058823529,2.1525735294117645,2.9430147058823533,-137.6223544973545,1
2025,-9,-6.6875,4.446428571428571,-2.616071428571427,5.5,3.0178571428571423,-55.175264550264544,1
2025,-11,4.1278409090909065,-0.6515151515151523,-0.8844696969696955,-3.84375,-2.679924242424242,-82.2718253968254,1
2025,-3,-5.0,0.25,-1.4375,-2.625,-1.8125,-13.722222222222221,1
2025,11,-4.2626728110599,-2.127188940092166,-3.8940092165898648,-0.3658986175115224,-1.905069124423962,113.41071428571429,0
2025,-13,14.333333333333343,0.0,5.636363636363637,3.212121212121211,2.212121212121211,-116.90939153439153,1
